139.39,66.055,35.56,121.72
138.13,67.942,40.28,121.42
137.82,70.144,44.99,120.79
136.24,71.717,49.4,122.36
136.24,72.975,51.29,122.05
134.99,73.919,52.54,121.1
134.04,72.66,53.49,122.36
131.52,72.346,52.24,121.73
129.95,72.346,51.6,121.73
130.89,70.773,48.78,123.31
130.89,69.515,50.66,118.58
134.67,66.37,49.4,119.53
139.7,64.797,47.2,121.1
144.11,64.797,45.31,121.1
144.11,63.853,47.2,123.31
145.68,63.853,47.52,124.25
147.57,64.168,47.2,124.24
149.14,64.168,47.2,124.87
149.14,65.426,47.2,124.87
149.14,65.426,46.57,125.5
148.83,65.426,47.51,125.5
146.94,66.37,49.09,124.88
146.94,66.37,48.14,124.88
148.52,65.426,46.25,125.81
152.29,65.426,41.22,125.81
152.29,64.797,40.28,123.93
152.29,63.539,38.39,125.19
152.29,62.28,36.82,123.93
152.29,59.764,35.56,126.45
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
137.19,64.482,51.6,125.82
135.93,65.426,52.86,124.24
134.04,64.168,54.75,124.56
133.41,64.168,55.38,123.62
135.3,61.966,53.49,123.3
139.08,61.022,44.05,124.25
142.54,61.022,42.47,125.19
145.68,62.595,39.34,124.88
146,62.595,41.53,127.07
147.89,63.853,43.73,126.77
149.77,63.853,44.37,128.65
152.61,63.853,47.82,129.28
154.18,65.112,50.34,129.91
155.75,66.684,50.03,129.28
157.33,68.571,49.08,129.6
159.53,68.571,48.45,130.22
160.16,68.571,48.77,130.54
162.67,68.257,47.52,131.16
166.45,68.257,45.62,131.16
171.48,67.628,42.17,128.33
175.26,67.628,40.59,127.08
177.46,66.055,38.39,128.66
180.61,66.055,38.39,128.66
182.5,65.426,41.85,130.53
183.44,65.426,44.05,130.53
NaN,NaN,NaN,NaN
183.76,70.144,47.51,128.65
182.81,70.144,50.03,130.23
181.24,70.773,50.97,131.17
179.98,71.717,51.29,130.22
178.09,71.717,50.66,130.22
176.83,71.717,50.03,130.85
174.95,71.717,49.4,130.85
174,70.773,50.98,130.23
175.58,70.144,49.71,130.86
177.46,70.144,49.09,131.8
178.72,68.571,47.83,133.37
177.46,68.571,49.72,134.31
177.78,67.628,50.97,135.25
179.04,67.313,51.28,136.83
179.98,67.942,51.6,136.83
180.61,67.942,50.97,137.77
181.55,69.201,50.98,137.46
179.35,70.144,51.92,136.52
178.72,70.144,51.92,137.78
177.46,68.886,51.92,137.77
177.46,68.886,49.4,136.51
178.72,66.999,45.63,136.51
177.46,66.999,44.68,133.68
175.26,66.055,42.48,133.36
170.23,66.055,41.84,133.36
165.19,65.741,40.91,134.63
159.21,65.741,40.28,135.26
152.61,65.741,44.05,135.26
147.26,65.741,48.45,136.51
141.91,65.741,51.91,137.46
137.19,66.055,52.86,137.45
134.99,66.055,52.54,136.82
134.99,65.426,50.34,135.57
133.1,63.539,49.71,135.57
130.89,62.28,48.46,135.57
129.95,61.022,49.4,136.83
128.69,61.022,50.66,134.63
129.32,61.022,50.66,133.69
129.64,62.28,50.34,134.94
128.06,64.797,51.29,135.57
126.49,66.684,51.6,136.83
125.55,68.886,52.54,138.71
123.97,75.177,52.23,137.77
122.4,80.21,52.86,138.09
121.14,82.411,52.86,139.03
119.57,83.355,52.54,140.28
116.42,83.355,52.23,140.28
113.27,79.581,51.92,139.03
112.02,74.862,50.97,139.66
110.13,73.29,50.34,139.03
107.93,72.031,49.08,136.83
105.72,67.313,48.77,134.94
102.89,65.112,47.51,133.06
99.744,63.853,47.196,134.32
95.969,63.853,46.251,134.63
91.564,63.853,46.886,135.26
85.585,64.482,45.625,135.89
81.809,64.482,46.881,134.94
77.404,60.079,50.346,137.14
74.258,60.079,49.712,135.25
71.426,58.191,49.404,136.83
72.37,56.304,48.77,135.57
74.258,54.102,46.882,135.89
75.516,50.642,46.884,137.15
77.404,50.328,46.566,135.25
78.977,49.384,47.513,133.69
82.124,48.44,47.196,129.91
84.956,48.44,48.144,130.85
84.956,50.642,49.404,132.43
86.214,52.844,49.396,132.74
86.214,56.933,49.396,132.43
86.844,63.539,48.766,133.05
86.844,68.257,47.826,133.37
84.956,69.83,48.774,134
83.068,70.459,48.772,134.31
81.495,69.515,47.825,134.62
82.438,67.313,47.512,133.37
83.697,64.168,47.513,133.37
84.326,64.168,48.144,131.48
