195.4,76.552,225.98,176.55
193.56,76.552,227.36,176.55
194.02,76.782,227.36,176.55
194.48,76.782,228.05,176.55
195.17,76.782,228.05,176.55
195.17,76.782,228.05,176.55
194.48,76.782,228.05,176.55
193.33,77.241,228.05,176.55
192.87,77.241,228.05,176.55
192.41,77.241,228.28,176.55
191.26,77.241,228.51,176.55
191.26,76.552,229.66,176.55
190.57,76.092,228.28,175.63
190.57,76.092,229.2,175.4
190.57,75.172,229.2,174.25
189.43,75.172,228.28,174.02
189.43,74.483,228.28,174.02
189.43,74.483,228.28,174.02
189.43,74.483,228.28,174.02
189.43,74.483,227.59,173.1
190.11,73.333,227.13,173.1
190.11,73.333,227.13,173.1
190.57,73.333,227.59,173.1
191.26,73.333,226.67,173.1
191.26,74.023,226.44,172.41
191.26,74.023,225.98,172.41
191.26,74.023,225.29,172.41
191.26,74.023,224.14,172.41
191.26,74.023,223.22,171.49
190.34,74.023,222.07,171.26
190.34,74.023,220.46,171.26
189.66,73.793,219.08,170.34
189.66,73.793,218.62,170.34
189.66,73.563,217.24,170.34
188.28,73.563,216.55,170.34
188.28,73.563,214.48,170.34
185.29,73.563,213.1,170.34
182.3,73.563,211.26,170.34
180,73.563,211.26,169.2
178.39,73.793,210.11,169.2
176.55,73.104,210.11,169.2
176.09,73.104,210.57,169.2
176.09,73.104,209.88,169.2
176.09,73.104,209.88,169.2
176.09,73.104,210.11,168.97
176.09,74.253,210.11,168.28
177.24,74.253,210.11,168.28
177.24,74.253,210.11,168.28
178.16,74.253,209.2,168.05
176.32,74.253,208.05,168.05
175.17,75.172,207.13,168.05
174.25,74.253,206.44,168.05
173.56,74.253,203.45,169.43
173.1,74.253,200.23,169.43
172.41,74.253,197.24,169.43
172.18,74.253,196.55,168.97
172.41,74.253,196.55,168.97
170.57,74.253,196.32,168.97
167.13,74.253,196.32,168.97
165.52,74.253,196.32,168.97
164.14,74.253,196.32,168.97
164.37,74.253,197.01,168.97
163.68,74.713,197.01,168.97
164.14,74.713,197.24,168.97
164.14,74.713,196.32,168.97
164.14,74.713,196.32,168.97
