195.17,76.782,32.88,99.768
194.48,76.782,33.57,99.768
193.33,77.241,34.72,99.309
192.87,77.241,35.18,99.309
192.41,77.241,35.87,99.309
191.26,77.241,37.25,99.309
191.26,76.552,38.4,99.998
190.57,76.092,37.71,99.538
190.57,76.092,38.63,99.308
190.57,75.172,38.63,99.078
189.43,75.172,38.85,98.848
189.43,74.483,38.85,99.537
189.43,74.483,38.85,99.537
189.43,74.483,38.85,99.537
189.43,74.483,38.16,98.617
190.11,73.333,37.02,99.767
190.11,73.333,37.02,99.767
190.57,73.333,37.02,99.767
191.26,73.333,35.41,99.767
191.26,74.023,35.18,98.387
191.26,74.023,34.72,98.387
191.26,74.023,34.03,98.387
191.26,74.023,32.88,98.387
191.26,74.023,31.96,97.467
190.34,74.023,31.73,97.237
190.34,74.023,30.12,97.237
189.66,73.793,29.42,96.547
189.66,73.793,28.96,96.547
189.66,73.563,27.58,96.777
188.28,73.563,28.27,96.777
188.28,73.563,26.2,96.777
185.29,73.563,27.81,96.777
182.3,73.563,28.96,96.777
180,73.563,31.26,95.637
178.39,73.793,31.72,95.407
176.55,73.104,33.56,96.096
176.09,73.104,34.48,96.096
176.09,73.104,33.79,96.096
176.09,73.104,33.79,96.096
176.09,73.104,34.02,95.866
176.09,74.253,34.02,94.027
177.24,74.253,32.87,94.027
177.24,74.253,32.87,94.027
178.16,74.253,31.04,93.797
176.32,74.253,31.73,93.797
175.17,75.172,31.96,92.878
174.25,74.253,32.19,93.797
173.56,74.253,29.89,95.177
173.1,74.253,27.13,95.177
172.41,74.253,24.83,95.177
172.18,74.253,24.37,94.717
172.41,74.253,24.14,94.717
170.57,74.253,25.75,94.717
167.13,74.253,29.19,94.717
165.52,74.253,30.8,94.717
164.14,74.253,32.18,94.717
164.37,74.253,32.64,94.717
163.68,74.713,33.33,94.257
164.14,74.713,33.1,94.257
164.14,74.713,32.18,94.257
164.14,74.713,32.18,94.257
